2022/05/25,13:22:49,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,supp001,1,OK
2022/05/25,13:23:02,111.98.253.89,,,supp001,,NG
2022/05/25,13:23:18,180.6.37.112,,,397136,,NG
2022/05/25,13:24:01,180.6.37.112,,,1390000011,,NG
2022/05/25,13:24:33,111.98.253.89,99000000,連合会ーソリマチ（株）社内デモ用,supp000,0,OK
2022/05/25,13:24:33,153.160.115.53,11222640,富津市商工会,1122264007,1,OK
2022/05/25,13:36:36,220.110.218.18,no-data,熊本県商工会連合会(テストアカウント用),1431481449,0,OK
2022/05/25,13:36:49,49.212.207.233,,,,,NG
2022/05/25,13:37:24,207.46.13.184,,,,,NG
2022/05/25,13:38:00,220.110.218.18,,,,,NG
2022/05/25,13:45:21,118.21.100.16,,,050896,,NG
2022/05/25,13:45:55,220.110.218.18,no-data,熊本県商工会連合会(テストアカウント用),1431481449,0,OK
2022/05/25,13:49:22,153.210.92.11,no-data,滝沢市(テストアカウント用),1305155167,1,OK
2022/05/25,13:49:26,153.210.92.11,,,,,NG
2022/05/25,13:49:29,153.210.92.11,no-data,滝沢市(テストアカウント用),1305155167,1,OK
2022/05/25,13:54:37,153.246.154.248,,,,,NG
2022/05/25,13:54:52,153.246.154.248,no-data,豊浦(テストアカウント用),1306128219,1,OK
2022/05/25,13:57:26,153.179.54.104,13534410,平生町商工会,1353441002,1,OK
2022/05/25,14:00:04,202.238.58.66,95772301,研修会商工会,1208112198,1,OK
2022/05/25,14:05:23,153.160.115.53,11222640,富津市商工会,1122264008,1,OK
2022/05/25,14:05:55,153.246.154.248,,,,,NG
2022/05/25,14:06:05,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2022/05/25,14:07:01,202.238.58.66,,,,,NG
2022/05/25,14:07:19,202.238.58.66,no-data,福井県商工会連合会(テストアカウント用),1185480841,0,OK
2022/05/25,14:09:26,153.129.224.218,10754110,広野町商工会,1075411003,1,OK
2022/05/25,14:10:57,207.46.13.184,,,,,NG
2022/05/25,14:11:35,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2022/05/25,14:12:14,153.246.154.248,95112233,研修市商工会,niigata006,1,OK
2022/05/25,14:15:52,153.246.154.248,95112233,研修市商工会,niigata015,1,OK
2022/05/25,14:15:53,153.246.154.248,95112233,研修市商工会,niigata009,1,OK
2022/05/25,14:15:53,153.246.154.248,95112233,研修市商工会,niigata003,1,OK
2022/05/25,14:15:54,126.172.62.100,95112233,研修市商工会,niigata014,1,OK
2022/05/25,14:15:54,153.246.154.248,95112233,研修市商工会,niigata004,1,OK
2022/05/25,14:15:55,153.246.154.248,95112233,研修市商工会,niigata007,1,OK
2022/05/25,14:15:55,153.246.154.248,95112233,研修市商工会,niigata011,1,OK
2022/05/25,14:15:55,153.246.154.248,95112233,研修市商工会,niigata019,1,OK
2022/05/25,14:15:55,153.246.154.248,95112233,研修市商工会,niigata008,1,OK
2022/05/25,14:15:55,153.246.154.248,95112233,研修市商工会,niigata006,1,OK
2022/05/25,14:15:56,126.172.62.100,95112233,研修市商工会,470018,1,OK
2022/05/25,14:15:57,126.172.62.100,95112233,研修市商工会,niigata005,1,OK
2022/05/25,14:15:57,153.246.154.248,95112233,研修市商工会,niigata017,1,OK
2022/05/25,14:15:59,153.246.154.248,95112233,研修市商工会,niigata012,1,OK
2022/05/25,14:16:09,153.246.154.248,95112233,研修市商工会,niigata018,1,OK
2022/05/25,14:16:26,153.246.154.248,,,,,NG
2022/05/25,14:16:29,153.246.154.248,no-data,豊浦(テストアカウント用),1306128219,1,OK
2022/05/25,14:16:35,153.246.154.248,95112233,研修市商工会,niigata006,1,OK
2022/05/25,14:16:46,153.246.154.248,95112233,研修市商工会,niigata010,1,OK
2022/05/25,14:17:47,153.246.154.248,95112233,研修市商工会,niigata021,1,OK
2022/05/25,14:18:00,153.246.154.248,95112233,研修市商工会,niigata020,1,OK
2022/05/25,14:18:34,153.246.154.248,95112233,研修市商工会,niigata012,1,OK
2022/05/25,14:19:54,153.246.154.248,,,,,NG
2022/05/25,14:19:57,153.246.154.248,no-data,豊浦(テストアカウント用),1306128219,1,OK
2022/05/25,14:20:25,153.246.154.248,,,,,NG
2022/05/25,14:20:28,153.246.154.248,no-data,豊浦(テストアカウント用),1306128219,1,OK
2022/05/25,14:21:21,153.246.154.248,,,,,NG
2022/05/25,14:21:51,153.246.154.248,,,niigata020,,NG
2022/05/25,14:21:57,153.246.154.248,no-data,新潟県連研修用,niigata020,1,OK
2022/05/25,14:22:21,153.246.154.248,95112233,研修市商工会,niigata016,1,OK
2022/05/25,14:23:25,202.169.94.37,no-data,西海市商工会,1422121001,1,OK
2022/05/25,14:38:44,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2022/05/25,14:38:45,49.212.207.233,,,,,NG
2022/05/25,14:53:35,126.177.105.225,no-data,長崎県商工会連合会,1420000004,0,OK
2022/05/25,14:55:02,207.46.13.184,,,,,NG
2022/05/25,14:55:42,61.197.68.212,13640210,北島町商工会,1364021004,1,OK
2022/05/25,14:59:48,153.231.242.58,11600000,富山県商工会連合会,1160000001,0,OK
2022/05/25,15:10:26,61.113.13.72,no-data,千葉県商工会連合会,1120000011,0,OK
2022/05/25,15:10:37,49.212.207.233,,,,,NG
2022/05/25,15:10:38,49.212.207.233,,,,,NG
2022/05/25,15:11:04,126.177.105.225,14200000,長崎県商工会連合会,1420000004,0,OK
2022/05/25,15:11:15,126.177.105.225,14200000,長崎県商工会連合会,1420000004,0,OK
2022/05/25,15:14:29,153.140.0.181,11621110,射水市商工会,1162111004,1,OK
2022/05/25,15:15:41,110.5.1.245,14230820,西そのぎ商工会,1423082009,1,OK
2022/05/25,15:17:12,153.140.0.181,11621110,射水市商工会,1162111004,1,OK
2022/05/25,15:18:46,110.5.1.245,14230820,西そのぎ商工会,1423082009,1,OK
2022/05/25,15:21:23,40.77.167.24,,,,,NG
2022/05/25,15:26:00,110.5.1.245,14230820,西そのぎ商工会,1423082009,1,OK
2022/05/25,15:26:54,207.46.13.184,,,,,NG
2022/05/25,15:28:41,153.140.0.181,,,,,NG
2022/05/25,15:28:44,153.140.0.181,,,,,NG
2022/05/25,15:28:54,153.140.0.181,no-data,庄川町商工会,1164051005,1,OK
2022/05/25,15:30:18,49.212.207.233,,,,,NG
2022/05/25,15:35:16,111.98.253.89,no-data,秋田県連研修会,aki0211,1,OK
2022/05/25,15:48:24,153.246.154.248,95112233,研修市商工会,niigata011,1,OK
2022/05/25,15:50:48,218.110.178.219,13120130,鳥取市西商工会,1315000011,1,OK
2022/05/25,16:03:19,153.130.101.20,no-data,東長崎商工会,1422017010,1,OK
2022/05/25,16:04:10,203.135.193.182,no-data,佐世保市北部商工会,1422022008,1,OK
2022/05/25,16:05:00,111.98.253.89,,,,,NG
2022/05/25,16:05:04,111.98.253.89,no-data,諏訪 友香,suwa,0,OK
2022/05/25,16:08:55,203.135.193.182,14220220,佐世保市北部商工会,1422022002,1,OK
2022/05/25,16:12:29,210.190.107.54,no-data,愛媛県商工会連合会(テストアカウント用),1381572689,0,OK
2022/05/25,16:22:52,180.6.37.112,no-data,香美市商工会,1392121002,1,OK
2022/05/25,16:23:22,180.6.37.112,,,,,NG
2022/05/25,16:23:53,180.6.37.112,,,13921210,,NG
2022/05/25,16:24:20,180.6.37.112,no-data,香美市商工会,1392121002,1,OK
2022/05/25,16:26:08,203.135.193.182,14220220,佐世保市北部商工会,1422022002,1,OK
2022/05/25,16:28:28,203.135.193.182,14220220,佐世保市北部商工会,1422022002,1,OK
2022/05/25,16:31:35,49.212.207.233,,,,,NG
2022/05/25,16:32:21,180.6.37.112,13900000,高知県商工会連合会,1390000011,0,OK
2022/05/25,16:41:25,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2022/05/25,16:45:02,153.140.0.181,no-data,南砺市商工会,1162101020,1,OK
2022/05/25,16:48:30,221.255.179.194,,,,,NG
2022/05/25,16:48:34,221.255.179.194,no-data,全国商工会連合会(テストアカウント用),1000000001,0,OK
2022/05/25,16:52:50,180.44.29.138,14220110,長崎市北部商工会,1422011002,1,OK
2022/05/25,16:54:52,180.44.29.138,14220110,長崎市北部商工会,1422011002,1,OK
2022/05/25,16:59:00,221.255.179.194,,,,,NG
2022/05/25,17:00:29,180.44.29.138,14220110,長崎市北部商工会,1422011002,1,OK
2022/05/25,17:06:32,61.214.187.8,10822910,稲敷市商工会,1082291007,1,OK
2022/05/25,17:19:07,180.6.37.112,13930320,中芸地区商工会,1393032003,1,OK
2022/05/25,17:25:07,111.91.254.32,no-data,対馬市商工会,1422091005,1,OK
2022/05/25,17:25:54,203.135.193.182,no-data,佐世保市北部商工会,,1,OK
2022/05/25,17:55:46,153.192.4.169,,,,,NG
2022/05/25,17:55:47,49.212.207.233,,,,,NG
2022/05/25,18:10:39,203.135.193.182,,,,,NG
2022/05/25,18:12:14,203.135.193.182,no-data,佐世保市北部商工会,1422022009,1,OK
2022/05/25,18:12:30,207.46.13.184,,,,,NG
2022/05/25,18:17:08,203.135.193.182,14220220,佐世保市北部商工会,1422022009,1,OK
2022/05/25,18:29:51,203.135.193.182,14220220,佐世保市北部商工会,1422022009,1,OK
2022/05/25,18:29:51,49.212.207.233,,,,,NG
2022/05/25,18:42:15,202.174.61.33,no-data,中央市(テストアカウント用),1214134710,1,OK
2022/05/25,18:45:09,111.234.229.203,13640310,藍住町商工会,1364031003,1,OK
2022/05/25,19:07:16,203.135.193.182,14220220,佐世保市北部商工会,1422022009,1,OK
2022/05/25,19:21:57,207.46.13.184,,,,,NG
2022/05/25,19:35:21,153.246.154.248,no-data,新潟県商工会連合会(テストアカウント用),1152705173,0,OK
2022/05/25,19:35:21,49.212.207.233,,,,,NG
2022/05/25,19:41:57,111.98.253.89,no-data,諏訪 友香,,0,OK
2022/05/25,19:43:30,207.46.13.184,,,,,NG
2022/05/25,23:56:29,157.55.39.117,,,,,NG
2022/05/25,23:56:29,49.212.207.233,,,,,NG
2022/05/26,02:48:26,185.100.84.240,,,,,NG
2022/05/26,02:48:26,49.212.207.233,,,,,NG
2022/05/26,03:12:11,185.100.84.240,,,,,NG
2022/05/26,03:12:13,49.212.207.233,,,,,NG
2022/05/26,03:12:13,49.212.207.233,,,,,NG
2022/05/26,03:23:14,207.46.13.184,,,,,NG
2022/05/26,07:52:09,115.30.255.147,13620610,阿波市商工会,1362061007,1,OK
2022/05/26,07:52:11,49.212.207.233,,,,,NG
2022/05/26,08:08:59,110.5.1.245,,,,,NG
2022/05/26,08:09:04,110.5.1.245,no-data,西そのぎ商工会,1423082006,1,OK
2022/05/26,08:11:45,111.98.253.89,98000000,ソリマチ（株）営業デモ用連合会,okamura,0,OK
2022/05/26,08:20:33,157.55.39.146,,,,,NG
2022/05/26,08:29:33,121.101.64.98,no-data,須恵町(テストアカウント用),1344122751,1,OK
2022/05/26,08:29:33,49.212.207.233,,,,,NG
2022/05/26,08:29:42,121.101.64.98,,,,,NG
2022/05/26,08:29:50,121.101.64.98,,,,,NG
2022/05/26,08:29:55,121.101.64.98,no-data,須恵町(テストアカウント用),1344122751,1,OK
2022/05/26,08:36:44,153.246.154.248,,,,,NG
2022/05/26,08:36:48,153.246.154.248,no-data,豊浦(テストアカウント用),1306128219,1,OK
2022/05/26,08:47:09,153.246.154.248,,,,,NG
2022/05/26,08:47:13,153.246.154.248,no-data,豊浦(テストアカウント用),1306128219,1,OK
2022/05/26,08:53:54,207.46.13.184,,,,,NG
2022/05/26,08:55:45,183.76.178.211,,,,,NG
2022/05/26,08:56:58,183.76.178.211,no-data,東彼商工会,1423222011,1,OK
2022/05/26,09:05:09,61.86.137.150,,,,,NG
2022/05/26,09:05:13,111.98.253.89,98000000,ソリマチ（株）営業デモ用連合会,okamura,0,OK
2022/05/26,09:05:23,61.86.137.150,no-data,奈良県本番環境,290236,0,OK
2022/05/26,09:06:05,210.237.39.225,no-data,与論町(テストアカウント用),1535128786,1,OK
2022/05/26,09:09:38,111.217.116.120,,,113291001,,NG
2022/05/26,09:10:05,111.217.116.120,no-data,八頭町商工会,1313291001,1,OK
2022/05/26,09:12:26,111.98.253.89,98000000,ソリマチ（株）営業デモ用連合会,okamura,0,OK
2022/05/26,09:12:53,153.246.154.248,,,,,NG
2022/05/26,09:13:02,153.246.154.248,no-data,豊浦(テストアカウント用),1306128219,1,OK
2022/05/26,09:13:07,153.246.154.248,,,00609,,NG
2022/05/26,09:13:50,153.246.154.248,,,np00609,,NG
2022/05/26,09:30:45,59.156.152.233,13638810,海陽町商工会,1363881002,1,OK
2022/05/26,09:30:45,49.212.207.233,,,,,NG
2022/05/26,09:31:28,207.46.13.184,,,,,NG
2022/05/26,09:37:06,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2022/05/26,09:44:51,210.14.55.65,,,13140210,,NG
2022/05/26,09:45:22,210.14.55.65,,,1314021003,,NG
2022/05/26,09:46:05,210.14.55.65,no-data,日野町商工会,1314021003,1,OK
2022/05/26,09:47:47,183.76.178.211,14232220,東彼商工会,1423222011,1,OK
2022/05/26,09:58:03,111.98.253.89,95112233,研修市商工会,naga001,1,OK
2022/05/26,10:03:40,211.12.30.226,12920310,大和郡山市商工会,290287,1,OK
2022/05/26,10:05:13,121.101.64.98,,,,,NG
2022/05/26,10:06:03,219.127.100.114,no-data,和歌山県商工会連合会(テストアカウント用),1303384924,0,OK
2022/05/26,10:06:17,219.127.100.114,,,,,NG
2022/05/26,10:06:21,219.127.100.114,no-data,和歌山県商工会連合会(テストアカウント用),1303384924,0,OK
2022/05/26,10:09:51,118.22.54.30,95772301,研修会商工会,1202225648,1,OK
2022/05/26,10:10:08,121.101.64.98,,,,,NG
2022/05/26,10:10:59,202.229.210.225,,,12222310,,NG
2022/05/26,10:12:56,202.229.210.225,,,1222231003,,NG
2022/05/26,10:21:13,220.96.217.200,13648910,東みよし町商工会,1364891005,1,OK
2022/05/26,10:21:22,203.179.133.31,13138620,大山町商工会,1315000002,1,OK
2022/05/26,10:23:40,121.101.64.98,no-data,篠栗町(テストアカウント用),1342154354,1,OK
2022/05/26,10:25:26,121.101.64.98,,,,,NG
2022/05/26,10:25:40,121.101.64.98,no-data,篠栗町(テストアカウント用),1342154354,1,OK
2022/05/26,10:28:03,210.172.121.208,14700000,沖縄県商工会連合会,1470047004,0,OK
2022/05/26,10:30:04,49.212.207.233,,,,,NG
2022/05/26,10:30:11,222.145.54.125,,,,,NG
2022/05/26,10:30:17,222.145.54.125,no-data,小高商工会,1075631003,1,OK
2022/05/26,10:30:25,121.101.64.98,,,,,NG
2022/05/26,10:34:17,222.225.24.41,14221310,雲仙市商工会,1422131008,1,OK
2022/05/26,10:34:25,183.76.178.211,14232220,東彼商工会,1423222011,1,OK
2022/05/26,10:34:31,222.145.54.125,10756310,小高商工会,1075631003,1,OK
2022/05/26,10:43:06,153.160.115.53,11222640,富津市商工会,1122264007,1,OK
2022/05/26,10:47:02,207.46.13.95,,,,,NG
2022/05/26,10:47:05,207.46.13.184,,,,,NG
2022/05/26,10:56:25,111.98.253.89,no-data,ソリマチ担当者用アカウント01,sori5301,0,OK
2022/05/26,10:56:28,220.96.217.200,13648910,東みよし町商工会,1364891006,1,OK
2022/05/26,11:07:17,111.98.253.89,95112233,研修市商工会,naga001,1,OK
2022/05/26,11:08:43,153.160.115.53,11222640,富津市商工会,1122264007,1,OK
2022/05/26,11:13:20,153.140.0.181,no-data,南砺市商工会,1162101020,1,OK
2022/05/26,11:16:38,153.231.242.58,11600000,富山県商工会連合会,1160000001,0,OK
2022/05/26,11:17:32,111.98.253.89,98000000,ソリマチ（株）営業デモ用連合会,okamura,0,OK
2022/05/26,11:18:08,220.254.92.204,95772301,研修会商工会,1412161046,1,OK
2022/05/26,11:19:37,111.98.253.89,98000000,ソリマチ（株）営業デモ用連合会,okamura,0,OK
2022/05/26,11:28:26,220.153.141.113,12945210,川上村商工会,290174,1,OK
2022/05/26,11:32:32,123.226.13.143,14200000,長崎県商工会連合会,1420000004,0,OK
2022/05/26,11:32:33,49.212.207.233,,,,,NG
2022/05/26,11:32:38,49.212.207.233,,,,,NG
2022/05/26,11:38:34,153.131.58.21,,,,,NG
2022/05/26,11:38:37,153.131.58.21,no-data,西ノ島町(テストアカウント用),1526185678,1,OK
2022/05/26,11:46:07,223.218.88.249,,,0367,,NG
2022/05/26,11:50:59,153.246.154.248,no-data,二和地区(テストアカウント用),1202321083,1,OK
2022/05/26,11:51:18,153.246.154.248,,,,,NG
2022/05/26,11:51:30,153.246.154.248,no-data,二和地区(テストアカウント用),1202321083,1,OK
2022/05/26,11:51:44,114.157.27.24,13646810,つるぎ町商工会,1364681002,1,OK
2022/05/26,11:56:09,153.246.154.248,no-data,京ヶ瀬(テストアカウント用),1302196883,1,OK
2022/05/26,11:56:18,153.246.154.248,,,,,NG
2022/05/26,11:56:31,153.246.154.248,no-data,京ヶ瀬(テストアカウント用),1302196883,1,OK
2022/05/26,12:12:10,157.55.39.117,,,,,NG
2022/05/26,12:12:13,207.46.13.184,,,,,NG
2022/05/26,12:25:26,123.226.13.143,14200000,長崎県商工会連合会,1420000004,0,OK
2022/05/26,12:30:01,49.212.207.233,,,,,NG
2022/05/26,12:39:03,111.98.253.89,no-data,卜部 健,urabe,0,OK
2022/05/26,12:52:48,218.223.38.59,,,,,NG
2022/05/26,12:52:59,218.223.38.59,no-data,新潟商工会議所(テストアカウント用),9508711252,1,OK
2022/05/26,13:07:48,118.19.174.252,no-data,長柄町商工会,1124261003,1,OK
2022/05/26,13:07:51,118.19.174.252,,,,,NG
2022/05/26,13:07:55,118.19.174.252,no-data,長柄町商工会,1124261003,1,OK
2022/05/26,13:25:08,202.238.58.66,no-data,福井県商工会連合会(テストアカウント用),1185480841,0,OK
2022/05/26,13:25:22,202.238.58.66,,,,,NG
2022/05/26,13:25:30,202.238.58.66,no-data,福井県商工会連合会(テストアカウント用),1185480841,0,OK
2022/05/26,13:28:40,220.213.6.58,11223810,いすみ市商工会,1122381010,1,OK
2022/05/26,13:32:32,153.140.0.181,11632320,立山舟橋商工会,1163232009,1,OK
2022/05/26,13:32:33,49.212.207.233,,,,,NG
2022/05/26,13:40:01,123.226.13.143,14200000,長崎県商工会連合会,1420000004,0,OK
2022/05/26,13:48:26,126.236.7.36,95112233,研修市商工会,niigata001,1,OK
2022/05/26,13:52:33,125.207.221.23,13620220,大麻町商工会,1362022003,1,OK
2022/05/26,13:54:25,210.237.39.225,no-data,屋久島町(テストアカウント用),1505145028,1,OK
2022/05/26,13:54:30,125.207.221.23,13620220,大麻町商工会,1362022003,1,OK
2022/05/26,13:54:59,210.237.39.225,,,,,NG
2022/05/26,13:55:15,210.237.39.225,no-data,屋久島町(テストアカウント用),1505145028,1,OK
2022/05/26,13:55:44,180.147.178.71,no-data,吉川町商工会,1283211001,1,OK
2022/05/26,13:59:28,125.207.221.23,13620220,大麻町商工会,1362022003,1,OK
2022/05/26,13:59:46,202.174.61.33,no-data,南アルプス市(テストアカウント用),1208101407,1,OK
2022/05/26,13:59:58,202.174.61.33,,,849 0501 4102,,NG
2022/05/26,14:03:14,36.53.253.4,13634210,神山町商工会,1363421002,1,OK
2022/05/26,14:03:55,153.246.154.248,95112233,研修市商工会,niigata032,1,OK
2022/05/26,14:04:40,202.174.61.33,95772301,研修会商工会,1208199149,1,OK
2022/05/26,14:10:44,153.246.154.248,95112233,研修市商工会,niigata030,1,OK
2022/05/26,14:10:44,153.246.154.248,95112233,研修市商工会,niigata034,1,OK
2022/05/26,14:10:46,153.246.154.248,95112233,研修市商工会,niigata027,1,OK
2022/05/26,14:10:47,126.172.187.24,95112233,研修市商工会,niigata024,1,OK
2022/05/26,14:10:47,153.246.154.248,95112233,研修市商工会,niigata025,1,OK
2022/05/26,14:10:48,126.172.187.24,95112233,研修市商工会,niigata026,1,OK
2022/05/26,14:10:48,153.246.154.248,95112233,研修市商工会,niigata023,1,OK
2022/05/26,14:10:48,126.172.187.24,95112233,研修市商工会,niigata002,1,OK
2022/05/26,14:10:48,153.246.154.248,95112233,研修市商工会,niigata031,1,OK
2022/05/26,14:11:21,153.246.154.248,95112233,研修市商工会,niigata051,1,OK
2022/05/26,14:11:28,153.182.68.251,14220820,松浦市福鷹商工会,1422082002,1,OK
2022/05/26,14:12:14,153.246.154.248,,,,,NG
2022/05/26,14:12:58,153.246.154.248,95112233,研修市商工会,niigata033,1,OK
2022/05/26,14:13:39,153.246.154.248,,,niigata034,,NG
2022/05/26,14:13:46,153.246.154.248,no-data,新潟県連研修用,niigata034,1,OK
2022/05/26,14:14:22,153.246.154.248,95112233,研修市商工会,niigata030,1,OK
2022/05/26,14:15:10,153.246.154.248,95112233,研修市商工会,niigata028,1,OK
2022/05/26,14:15:23,153.246.154.248,95112233,研修市商工会,niigata023,1,OK
2022/05/26,14:19:25,125.207.221.23,13620220,大麻町商工会,1362022003,1,OK
2022/05/26,14:19:56,207.46.13.184,,,,,NG
2022/05/26,14:21:07,153.246.154.248,95112233,研修市商工会,niigata032,1,OK
2022/05/26,14:21:32,153.231.236.96,12200000,静岡県商工会連合会,1220000002,0,OK
2022/05/26,14:22:34,125.203.160.3,13252810,隠岐の島町商工会,1325281003,1,OK
2022/05/26,14:30:53,210.237.39.225,95772301,研修会商工会,1505145028,1,OK
2022/05/26,14:30:54,49.212.207.233,,,,,NG
2022/05/26,14:39:27,210.237.39.225,95772301,研修会商工会,1505145028,1,OK
2022/05/26,14:40:26,180.147.178.71,12832110,吉川町商工会,1283211003,1,OK
2022/05/26,14:47:51,202.238.58.66,no-data,福井県商工会連合会(テストアカウント用),1185480841,0,OK
2022/05/26,14:47:57,202.238.58.66,no-data,福井県商工会連合会(テストアカウント用),,0,OK
2022/05/26,14:48:03,202.238.58.66,no-data,福井県商工会連合会(テストアカウント用),1185480841,0,OK
2022/05/26,14:48:19,153.246.154.248,no-data,能生(テストアカウント用),1562101878,1,OK
2022/05/26,14:48:36,153.246.154.248,,,,,NG
2022/05/26,14:48:40,153.246.154.248,no-data,能生(テストアカウント用),1562101878,1,OK
2022/05/26,14:50:14,180.147.178.71,12832110,吉川町商工会,1283211001,1,OK
2022/05/26,14:50:52,202.174.61.33,no-data,昭和町(テストアカウント用),1384152536,1,OK
2022/05/26,14:51:36,153.217.142.69,no-data,洋野町(テストアカウント用),1507151127,1,OK
2022/05/26,14:51:59,153.217.142.69,,,,,NG
2022/05/26,14:52:13,153.217.142.69,no-data,洋野町(テストアカウント用),1507151127,1,OK
2022/05/26,14:52:15,202.174.61.33,,,,,NG
2022/05/26,14:52:18,36.53.253.4,13634210,神山町商工会,1363421002,1,OK
2022/05/26,14:52:19,202.174.61.33,no-data,昭和町(テストアカウント用),1384152536,1,OK
2022/05/26,14:53:01,202.174.61.33,no-data,昭和町(テストアカウント用),1384177646,1,OK
2022/05/26,14:54:13,153.194.128.178,14241110,新上五島町商工会,1424111011,1,OK
2022/05/26,14:55:18,153.194.128.178,14241110,新上五島町商工会,1424111011,1,OK
2022/05/26,14:56:38,202.174.61.33,no-data,身延町(テストアカウント用),1365104547,1,OK
2022/05/26,14:56:44,153.194.128.178,14241110,新上五島町商工会,1424111011,1,OK
2022/05/26,14:56:55,202.238.58.66,no-data,福井県商工会連合会(テストアカウント用),1183517730,0,OK
2022/05/26,14:57:14,123.219.38.63,95772301,研修会商工会,1401160966,1,OK
2022/05/26,14:57:40,153.194.128.178,14241110,新上五島町商工会,1424111011,1,OK
2022/05/26,14:57:50,61.113.13.72,no-data,千葉県商工会連合会,1120000011,0,OK
2022/05/26,14:58:46,202.174.61.33,no-data,身延町(テストアカウント用),1365104547,1,OK
2022/05/26,14:58:55,202.174.61.33,,,,,NG
2022/05/26,15:00:21,118.21.139.53,95112233,研修市商工会,aki0228,1,OK
2022/05/26,15:00:35,183.76.178.211,no-data,東彼商工会,1423222018,1,OK
2022/05/26,15:00:59,202.174.61.33,,,,,NG
2022/05/26,15:01:00,153.194.128.178,14241110,新上五島町商工会,1424111011,1,OK
2022/05/26,15:01:15,123.226.13.143,14200000,長崎県商工会連合会,1420000004,0,OK
2022/05/26,15:03:40,202.174.61.33,no-data,身延町(テストアカウント用),1365192509,1,OK
2022/05/26,15:03:42,202.174.61.33,,,,,NG
2022/05/26,15:03:48,202.174.61.33,no-data,昭和町(テストアカウント用),1384177646,1,OK
2022/05/26,15:03:55,202.174.61.33,,,,,NG
2022/05/26,15:04:45,153.188.205.119,no-data,沖縄県商工会連合会(本番環境用),1472051005,1,OK
2022/05/26,15:05:42,202.174.61.33,no-data,山梨県商工会連合会(テストアカウント用),1192523235,0,OK
2022/05/26,15:06:18,54.167.19.46,,,,,NG
2022/05/26,15:06:31,125.206.216.176,95772301,研修会商工会,1100508953,1,OK
2022/05/26,15:07:12,202.174.61.33,,,,,NG
2022/05/26,15:07:15,202.174.61.33,no-data,山梨県商工会連合会(テストアカウント用),1192523235,0,OK
2022/05/26,15:07:20,207.46.13.184,,,,,NG
2022/05/26,15:07:51,202.174.61.33,no-data,昭和町(テストアカウント用),1384181011,1,OK
2022/05/26,15:08:04,202.174.61.33,,,,,NG
2022/05/26,15:08:09,125.206.216.176,95772301,研修会商工会,1100508953,1,OK
2022/05/26,15:08:23,125.206.216.176,95772301,研修会商工会,1104546431,1,OK
2022/05/26,15:08:38,125.206.216.176,95772301,研修会商工会,1105674776,1,OK
2022/05/26,15:08:52,60.34.41.51,,,,,NG
2022/05/26,15:08:56,60.34.41.51,no-data,龍ケ崎市商工会,1082081004,1,OK
2022/05/26,15:09:52,49.212.207.233,,,,,NG
2022/05/26,15:09:53,49.212.207.233,,,,,NG
2022/05/26,15:09:53,125.206.216.176,95772301,研修会商工会,1104546431,1,OK
2022/05/26,15:09:54,125.206.216.176,95772301,研修会商工会,1105674776,1,OK
2022/05/26,15:10:00,125.206.216.176,95772301,研修会商工会,1100508953,1,OK
2022/05/26,15:10:13,202.174.61.33,,,,,NG
2022/05/26,15:10:28,202.174.61.33,,,,,NG
2022/05/26,15:10:48,125.206.216.176,95772301,研修会商工会,1100508953,1,OK
2022/05/26,15:10:52,125.206.216.176,95772301,研修会商工会,1104546431,1,OK
2022/05/26,15:12:25,125.206.216.176,95772301,研修会商工会,1100508953,1,OK
2022/05/26,15:12:47,125.206.216.176,95772301,研修会商工会,1104546431,1,OK
2022/05/26,15:13:14,202.174.61.33,no-data,昭和町(テストアカウント用),1384181011,1,OK
2022/05/26,15:13:48,153.246.154.248,95112233,研修市商工会,niigata023,1,OK
2022/05/26,15:15:07,157.55.39.146,,,,,NG
2022/05/26,15:15:28,202.174.61.33,no-data,昭和町(テストアカウント用),1384181011,1,OK
2022/05/26,15:15:47,202.174.61.33,,,,,NG
2022/05/26,15:16:05,60.34.41.51,10820810,龍ケ崎市商工会,1082081004,1,OK
2022/05/26,15:16:11,202.174.61.33,,,,,NG
2022/05/26,15:17:12,60.34.41.51,no-data,龍ケ崎市商工会,1082081004,1,OK
2022/05/26,15:17:13,202.174.61.33,,,,,NG
2022/05/26,15:17:29,202.174.61.33,no-data,昭和町(テストアカウント用),1384181011,1,OK
2022/05/26,15:17:36,202.174.61.33,no-data,身延町(テストアカウント用),1365104547,1,OK
2022/05/26,15:19:18,210.172.121.208,,,,,NG
2022/05/26,15:19:22,210.172.121.208,no-data,沖縄県商工会連合会,1470047005,0,OK
2022/05/26,15:19:38,202.174.61.33,no-data,身延町(テストアカウント用),1365192509,1,OK
2022/05/26,15:19:43,202.174.61.33,,,,,NG
2022/05/26,15:20:01,202.174.61.33,no-data,身延町(テストアカウント用),1365192509,1,OK
2022/05/26,15:21:24,157.55.39.146,,,,,NG
2022/05/26,15:24:20,40.77.167.24,,,,,NG
2022/05/26,15:25:08,207.46.13.95,,,,,NG
